#time	xpos	ypos	zpos	theta	grid	en	ext	f1	f2	fil	x1	x2	y1	y2	6485s	6487s	6487v	gm2dw	gm2ll	gm2ul	gm1dw	gm1ll	gm1ul	va	vb	dummy	gm2	gm1	6485c	6487c
3731946203	5.8995	-0.0095	-81.5	-8	-15	11.14	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	146	105	-3.84E-12	-2.50E-06
3731946266	5.8995	-0.0095	-81.5	-8	-15	11.15	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	148	121	-3.84E-12	-2.48E-06
3731946330	5.8995	-0.0095	-81.5	-8	-15	11.16	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	149	113	-3.84E-12	-2.48E-06
3731946393	5.8995	-0.0095	-81.5	-8	-15	11.17	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	129	115	-3.84E-12	-2.49E-06
3731946455	5.8995	-0.0095	-81.5	-8	-15	11.18	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	152	113	-3.84E-12	-2.49E-06
3731946518	5.8995	-0.0095	-81.5	-8	-15	11.19	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	141	118	-3.84E-12	-2.49E-06
3731946581	5.8995	-0.0095	-81.5	-8	-15	11.2	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	156	111	-3.84E-12	-2.49E-06
3731946643	5.8995	-0.0095	-81.5	-8	-15	11.21	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	142	117	-3.84E-12	-2.49E-06
3731946706	5.8995	-0.0095	-81.5	-8	-15	11.22	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	167	117	-3.84E-12	-2.49E-06
3731946768	5.8995	-0.0095	-81.5	-8	-15	11.23	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	158	126	-3.84E-12	-2.48E-06
3731946832	5.8995	-0.0095	-81.5	-8	-15	11.24	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	158	112	-3.84E-12	-2.49E-06
3731946895	5.8995	-0.0095	-81.5	-8	-15	11.25	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	144	98	-3.84E-12	-2.49E-06
3731946959	5.8995	-0.0095	-81.5	-8	-15	11.26	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	164	135	-3.84E-12	-2.48E-06
3731947024	5.8995	-0.0095	-81.5	-8	-15	11.27	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	155	131	-3.84E-12	-2.49E-06
3731947087	5.8995	-0.0095	-81.5	-8	-15	11.28	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	170	127	-3.84E-12	-2.49E-06
3731947150	5.8995	-0.0095	-81.5	-8	-15	11.29	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	183	112	-3.84E-12	-2.49E-06
3731947214	5.8995	-0.0095	-81.5	-8	-15	11.3	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	160	109	-3.84E-12	-2.48E-06
3731947277	5.8995	-0.0095	-81.5	-8	-15	11.31	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	159	120	-3.84E-12	-2.48E-06
3731947339	5.8995	-0.0095	-81.5	-8	-15	11.32	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	161	125	-3.84E-12	-2.48E-06
3731947404	5.8995	-0.0095	-81.5	-8	-15	11.33	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	182	92	-3.84E-12	-2.48E-06
3731947469	5.8995	-0.0095	-81.5	-8	-15	11.34	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	129	114	-3.84E-12	-2.48E-06
3731947531	5.8995	-0.0095	-81.5	-8	-15	11.35	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	168	117	-3.84E-12	-2.49E-06
3731947595	5.8995	-0.0095	-81.5	-8	-15	11.36	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	169	126	-3.84E-12	-2.49E-06
3731947658	5.8995	-0.0095	-81.5	-8	-15	11.37	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	145	132	-3.84E-12	-2.47E-06
3731947720	5.8995	-0.0095	-81.5	-8	-15	11.38	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	164	144	-3.84E-12	-2.49E-06
3731947784	5.8995	-0.0095	-81.5	-8	-15	11.39	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	158	98	-3.84E-12	-2.49E-06
3731947847	5.8995	-0.0095	-81.5	-8	-15	11.4	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	166	104	-3.84E-12	-2.49E-06
3731947912	5.8995	-0.0095	-81.5	-8	-15	11.41	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	159	126	-3.84E-12	-2.49E-06
3731947976	5.8995	-0.0095	-81.5	-8	-15	11.42	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	163	106	-3.84E-12	-2.48E-06
3731948041	5.8995	-0.0095	-81.5	-8	-15	11.43	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	150	118	-3.84E-12	-2.49E-06
3731948105	5.8995	-0.0095	-81.5	-8	-15	11.44	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	166	119	-3.84E-12	-2.49E-06
